Course Section,Course Subject,Course Number,Section Number,Section Status,Enrolled/Capacity,All Instructors,Units,Meeting Patterns,Locations,Course Tags,Instructional Format,Delivery Mode,Start Date,End Date,Academic Period,Overlapping Course(s)
ELSJ 9-1 - ELSJ Milestone: Post-immersion Reflection and Analysis,Exp Lrn Social Justice,9,1,Closed,0/0,Claudia McIsaac,1,,,Core Integrations :: Experiential Learning for Social Justice,Independent Study,Online,2026-01-05,2026-03-20,Winter 2026 Quarter,
